/ && GET,/cart && GET,/cart/checkout && POST,/product/{id} && GET,/setCurrency && POST,avg
914.5718353527536,325.64046527187395,436.6834071816636,360.93443928085566,4.35684815579144,607.1791711062203,
909.2690392090942,322.1740210131384,433.49059817605223,362.5058242761129,4.3566930637683505,596.8689593420584,
912.00930379084,337.70913607505196,444.8331181954265,375.1449806581356,4.382186517680302,604.4777534444705,
913.447887855117,364.11871185279637,463.7628318375253,399.3751659563806,4.418956960726906,607.2909186094763,
904.9757653729207,379.9454531296311,476.1288675878077,407.01541623206634,4.462732778885032,609.7413424072329,
919.9281130154556,393.61097506099554,483.62307126172686,416.0832549290559,4.485921207006827,627.1535880542904,
919.5181558007487,396.56026863318897,484.83816876752485,416.4177455408777,4.4858250640893385,627.0493020097524,
925.6728962403691,383.86272473570955,473.6283831295967,406.60457982768435,4.503160920376892,628.6034060058696,
917.4841987643838,377.752592385702,468.6408424097608,398.80706705654757,4.505592033658703,613.4380085807579,
919.3369783326868,366.7862698994031,458.97147884687155,389.5549267309235,4.527967856052352,611.6039821227082,
915.3875602168973,362.30634640100016,456.645917564321,386.42059027672883,4.522708707878264,604.2105180848546,
876.6275285254753,345.81651244332545,443.8296899856413,371.8067426589151,4.514556311942496,540.9719078308965,
872.3911922777426,347.06264890221496,442.03320281185256,370.7796036372986,4.5109043385456715,535.1867213575122,
847.8751152519478,357.567191454075,443.4335499746767,387.7544961473143,4.539223181699816,493.9885109831821,
846.2033550551807,356.4025754635615,442.92389449958057,386.25240830850294,4.537873122955455,493.0031917182265,
831.6975259454388,363.56881555623386,466.107377733544,404.88497248868555,4.625996862865281,489.5761884840173,
831.6975259454388,363.56881555623386,466.107377733544,404.88497248868555,4.625996862865281,489.5761884840173,
739.2734630116043,349.2549876123362,468.5018267922012,383.29477074775025,4.671691035486187,453.3947563913589,
739.2734630116043,349.2549876123362,468.5018267922012,383.29477074775025,4.671691035486187,453.3947563913589,
708.428561419016,350.1455286435604,490.71418497291324,404.8053050147991,4.711709208167208,452.46704547411895,
708.428561419016,350.1455286435604,490.71418497291324,404.8053050147991,4.711709208167208,452.46704547411895,
643.5257557682561,305.95900545026774,459.27295548209725,334.74648239045314,4.7134798505788105,418.54819852118476,
643.5257557682561,305.95900545026774,459.27295548209725,334.74648239045314,4.7134798505788105,418.54819852118476,
586.1654421063818,274.21013805818325,451.55942841144656,316.2144463071747,4.742357082080559,401.02265906028936,
586.1654421063818,274.21013805818325,451.55942841144656,316.2144463071747,4.742357082080559,401.02265906028936,
503.16257717029146,247.95541679342384,434.1163561678021,285.09860654102374,4.747242390867093,375.84437823275715,
494.27414552010544,249.17151167656925,439.3025386626373,290.30334402361876,4.7593848769091,375.565664186828,
604.6252121598584,326.9718138412585,466.59330244569884,363.24131918551956,4.753974918130812,416.76711528634354,
589.7411518694415,332.4719195439614,470.8418009525913,368.45140102910733,4.759304338938097,415.5901143779929,
649.554218503506,348.2524033289999,466.17349938702813,368.34307922867964,4.748816171750642,430.8949629441554,
627.4326963597518,352.26824968796996,464.8630684550875,372.94877861637383,4.758889123043673,427.4826200055093,
747.9958279191837,374.17630503926284,472.2105738451271,393.9981782818866,4.7514086654269825,457.0633823418884,
757.702448586243,363.9069045735375,464.1480343660417,387.6870575576926,4.764059801368604,455.9492980982019,
773.1865701769588,348.8625241576286,453.3900541512741,383.7292161026543,4.748800499225333,460.17500461517784,
779.4327635489615,352.9323873222538,455.74731313051313,384.03040862829823,4.760186511915154,463.0137949529649,
810.3415553280295,366.2626079413964,462.0423410394631,389.10532106219455,4.74761056644172,476.59056414362334,
814.4154343192793,351.5833770442479,453.4319805498411,372.2734811449687,4.740661444142824,471.1804263844289,
806.8899915058187,309.3762864044635,433.4185201355281,346.67343673151606,4.684990390500175,462.89620210501914,
794.5236829050439,310.5043587234363,433.07726840998976,348.6840071282448,4.68811931386964,458.8371657370453,
827.171509081189,326.22255162343083,440.6552687314655,354.9158903739154,4.67366810985231,479.88316302387625,
824.8868342405225,334.4205418209805,442.8769783788879,362.58512849136514,4.685584419884291,479.4853808380102,
826.2769396983279,323.60146439496685,438.433293235655,359.21695114096804,4.660065224302747,480.2356075925193,
884.4288420308889,338.59677370586525,441.8892780372355,376.1180594228222,4.6492381002634104,499.0844034156964,
895.183105620468,345.36206365208096,444.42131775425196,382.4157359839379,4.653394890167572,517.3996653412245,
902.1518212354363,348.59310903918663,445.10809649384606,391.8256121462867,4.65317660132948,536.0364229014626,
916.4136212001035,346.2770014594821,448.50746101039806,393.64456724718525,4.6639128421983855,558.6754484115052,
917.6743735803582,337.8019508569956,448.7137170624519,385.6242462320298,4.620898683125399,562.1088546731662,
917.8080867493109,336.1931305583963,447.3357321654946,384.17714042945136,4.613789586076917,561.1757463348501,
914.231674948365,329.6980047770104,434.50521774511344,369.19950764052135,4.491378937321781,551.3287270294113,
913.5669059139534,327.82848705141237,433.2659934796644,367.52610873467506,4.485416939017943,549.4615297395737,
923.7895094775304,358.11089740582634,434.98665690534665,386.1745589600745,4.450848697688029,576.7620868154065,
923.7895094775304,358.11089740582634,434.98665690534665,386.1745589600745,4.450848697688029,576.7620868154065,
930.9473086761475,349.4603898218357,424.35774526835513,372.68341525578035,4.410001460067162,569.3773288043969,
930.9473086761475,349.4603898218357,424.3285078175003,372.68341525578035,4.410001460067162,569.3518320067459,
932.8488438232328,367.79292675115516,435.74935749284555,390.3051268405182,4.4463571324280915,590.772599871226,
932.8488438232328,367.79292675115516,435.73519328332327,390.3051268405182,4.4463571324280915,590.7601913949203,
932.1804505645172,369.17221056391475,435.5151227536759,391.74064403829436,4.418123982837699,595.104661590002,
932.1804505645172,369.17221056391475,435.50497027591234,391.74064403829436,4.418123982837699,595.0962920148224,
959.8161443856936,379.707459563151,444.0089960643795,410.94101366545567,4.455178140096619,635.6338190571347,
959.8161443856936,379.707459563151,444.0014557095863,410.94101366545567,4.455178140096619,635.6280097859789,
911.6980542627588,318.9706409796586,407.87664666738215,353.5005574136011,4.5371583529579675,540.3131837176726,
911.6980542627588,318.9706409796586,407.8697906514972,353.5005574136011,4.5371583529579675,540.3079726629187,
902.4020285083187,319.53262564773416,410.51561894510223,351.7653890824626,4.616043072309686,525.0052644879578,
902.4020285083187,319.53262564773416,410.5096579655544,351.7653890824626,4.616043072309686,525.000676108153,
816.0389442877856,324.7725974425453,406.8292219090131,330.859465737515,4.776811594202899,480.20439658976886,
816.0389442877856,324.7725974425453,406.8246318424904,330.859465737515,4.776811594202899,480.2034391838787,
814.0346536880268,325.96669176595674,412.3795138306012,330.859465737515,4.850527405681745,479.2109125614637,
814.0346536880268,325.96669176595674,412.375458242816,330.859465737515,4.850527405681745,479.2100115503175,
810.4569484223009,311.0489699829785,406.69820703128613,321.9352274120348,4.83807325950879,472.80968958133917,
813.2820063909948,309.3431044904708,407.57579268018134,319.4671139176278,4.830431076394069,473.472538869659,
795.0318393308603,316.61296212138257,407.74333565126267,325.505201133631,4.838629581010431,464.10834417909973,
793.8173546792468,314.68150153557724,407.0517533859911,322.1669147990321,4.830185598771632,463.13276747681624,
730.668836730418,292.3902569071016,388.80639356408335,304.54993389964125,4.8318242098800575,434.95816333768084,
727.7989242474338,289.9446548285581,387.49852924465256,301.24239877029214,4.824019513928521,433.4976027180051,
697.8238669948475,287.47791129947353,397.3591719237004,303.273385173905,4.895501871782368,425.7746391880535,
706.7348766076747,293.1327647248698,400.3982477903386,309.63416819298453,4.908731161045218,428.40846589904953,
603.7427129781362,274.3421359894013,400.82245427144136,289.1335307224766,4.94729193640879,407.2534210499215,
581.912717349694,276.102910135308,402.1669720787389,291.78655840603824,4.956928586256003,407.44184509343455,
498.27669925831367,304.53417571932465,424.0761250806987,325.1807944860973,5.922648733663857,403.82490840304604,
499.3633556401023,307.4307761590288,425.5549036280376,328.77193934543595,6.0781394428576165,405.26915333250406,
495.95638941464296,311.0661323450613,442.2242357680825,342.2375402377354,6.958589124737652,406.6179387094753,
496.3697585558335,313.43652234175676,442.7327723259733,345.0747475435522,7.090502779724058,407.2556596078359,
593.7572311252243,364.5106135879737,474.447364800228,397.0761194029849,8.276714457235688,439.4409008137448,
593.7572311252243,364.5106135879737,474.4456961490707,397.0761194029849,8.276714457235688,439.44039883602045,
530.8945099008545,350.42364195421936,471.48752107069606,382.98029711695824,8.61193268740438,427.8099561498319,
530.8945099008545,350.42364195421936,471.48598874875603,382.98029711695824,8.61193268740438,427.8094901645926,
538.2820166016917,369.9109619975484,489.038818513759,399.00402595841877,9.218730136309055,439.20456223893547,
538.2820166016917,369.9109619975484,489.038818513759,399.00402595841877,9.218730136309055,439.20456223893547,
519.8023316132904,356.1021416803956,483.329217344776,385.912795685746,9.298220640569397,430.68190869488,
519.8023316132904,356.1021416803956,483.329217344776,385.912795685746,9.298220640569397,430.68190869488,
514.7728837837093,367.747375119313,486.850429751722,405.78059701492555,9.448225482437454,432.38735766005277,
514.7728837837093,367.747375119313,486.850429751722,405.78059701492555,9.448225482437454,432.38735766005277,
485.26343629676114,355.2877866167529,476.6687338501291,386.61643747590244,9.480587683651134,417.8105901227939,
485.26343629676114,355.2877866167529,476.6687338501291,386.61643747590244,9.480587683651134,417.8105901227939,
501.923334135837,383.7861216120973,497.57562776655857,417.0886677652429,10.151992969032733,437.48085473159415,
501.923334135837,383.7861216120973,497.57562776655857,417.0886677652429,10.151992969032733,437.48085473159415,
487.13567150985455,383.74261631379875,532.5386666666674,423.6908274104868,10.932018101388104,432.8698541545872,
487.13567150985455,383.74261631379875,532.5386666666674,423.6908274104868,10.932018101388104,432.8698541545872,
523.3126800785328,390.87370569118,584.744842562432,434.8674548391832,9.747100234663078,444.95291122688184,
523.3126800785328,390.87370569118,584.744842562432,434.8674548391832,9.747100234663078,444.95291122688184,
670.2392606304494,432.86350620426356,622.0706115464295,454.731235005141,9.554347058408078,473.2804674471191,
670.2854331321264,432.86350620426356,622.0706115464295,454.731235005141,9.577000235046603,473.34175011005226,
720.7962529001621,429.6893790687734,622.8175282921804,465.5227139406486,9.643154368108569,483.681144679522,
729.876542210603,433.19290061851643,632.7002867798351,468.55002501725323,9.78255869380831,486.98444866691045,
846.1548012978513,434.5612052755472,624.2255518054002,467.58192328179405,9.826720854700849,559.396678646683,
850.5254504296074,433.56491704928214,623.6596453221159,467.47125753106525,9.824442200854687,576.0943482446156,
892.1565478029521,445.2263836035189,647.5379178002006,475.19688614040126,10.55023543621827,641.7170883395919,
889.5849948912692,443.6694445702027,642.2299246543678,472.7913676890534,10.186957838185974,644.0651233940998,
909.7063742731742,443.24858668657737,628.9743936632511,473.4274376004046,9.562702969348646,679.3178770215426,
908.6085098064716,439.8258099286494,617.9960762885377,470.84120530648613,9.45557025815229,680.9819967526566,
922.8249314174805,441.44629510800587,620.7087160099454,471.519801497657,9.154130130267413,707.3927609229659,
957.4885220375654,457.1610058388043,653.8375929139014,485.4238600573166,9.084481505339095,737.727093108929,
988.2573818382607,461.8830614383795,651.7653428988913,490.2006284405729,7.883049935818047,771.9895449346661,
984.0161432798839,457.7585785282855,642.3425462129312,487.07855165413815,7.786138597256482,769.0664404422189,
999.7650004255402,463.34479960259716,659.4963185891258,487.2854977650669,7.003718630018577,795.5667561714233,
1003.0889521066923,468.53781392270974,669.5435629332634,498.6705389500529,7.011432318342383,799.9775979638121,
1047.317034578223,447.70494373609444,587.1766644476186,475.63223676200494,5.624984929055402,796.8488942933179,
1139.884659885105,449.24559365696024,611.0176049263524,475.38989597684383,5.45360868471947,810.1328710499109,
1280.808361530229,457.13173210390033,646.3402234730605,491.80426995860967,5.040264585407271,840.2314179518204,
1333.407837487433,451.2678315184021,596.8776241243787,485.83084989549354,4.926595702896955,842.5364937535765,
1379.4362496360145,448.00314315510127,597.5231497634406,474.2772559428138,4.891915168807856,850.7602366321037,
1402.8067273289614,451.76292596282156,608.7505792803182,475.9243360722934,4.762315764173429,862.943167776687,
1389.4117600420607,447.20983001460684,589.9216969676606,472.22464537989595,4.747194156981418,857.6830129669911,
1466.2174545788687,452.250510442418,618.5976502090814,470.30280481641483,4.655865794923395,879.4505761658864,
1478.1669795851994,455.0201220647312,640.0392942985021,474.9220609404613,4.6472287934400685,885.3593623584803,
1531.3780938557575,467.6286857198892,664.1458718925128,479.81256961244526,4.58330519409976,902.5407264665649,
1534.4890754341372,467.3357876150875,664.2086435227791,479.7867929505432,4.574308696162968,903.5472768612497,
1557.8747246483256,453.1258731435223,592.3518007939152,469.3575826823209,4.440461194109063,898.7610580865534,
1557.9449485476207,453.90791078388537,596.3136486486275,471.4133719928837,4.440513586771026,899.1645345859272,
1606.3472529012574,458.19798957482396,593.8125721753293,479.74922986028673,4.306067117079824,909.1186523386414,
1580.352424412228,467.26444848272536,600.289338283698,486.2969210975997,4.2998863663044045,904.8035996714201,
1590.9409423311308,455.70517630041667,576.8127722012897,484.43142067674205,4.235080997074164,901.7680102493617,
1563.43977546401,451.96611865132377,562.5255596078331,479.499153352997,4.237007787729182,894.456483465551,
1326.8935084893533,427.25568620288277,516.9567093810238,470.97445141419456,4.241458563114197,858.5374548829186,
1304.842562451464,422.65942678785007,505.72878514982864,464.4834586189429,4.247933936482715,851.997887056644,
1274.8839832785404,437.3223225011094,495.440129810342,461.3103532961084,4.276565641437362,847.6866350037668,
1318.1073927895588,433.93472313446466,499.53666531952143,465.4974411759067,4.284763177051216,853.8614471017947,
1257.169750276195,436.3021150769664,563.3269450541487,484.5812414547984,4.317012949882921,847.326153620535,
1256.7822779320154,441.37973210599114,592.9987426384017,489.4718721289714,4.3269982781697856,844.4969931864055,
1259.7068707857343,446.0018788317794,619.1337177020604,490.77065101782875,4.341698967649734,840.8852392538324,
1280.456308928518,461.51604076316187,649.6912459417003,509.742591865887,4.35489741374411,846.3791343593521,
1309.7748063944075,473.21320018772644,654.1894770465406,563.2508627334396,4.365617148536129,845.115623768939,
1310.4162217142855,476.278401630852,664.0619459016564,578.8227935098372,4.3821688092526525,839.4143772845323,
1285.755658383982,475.9092543305441,656.9625881666318,597.7745375298326,4.413634473396478,827.0477203196554,
991.0364252024592,448.20611716349254,594.1877231787283,554.062656918827,4.4242649343971365,769.5972992373272,
988.3405095672764,441.01813303754284,569.6975868555472,509.36642041995947,4.42587001012423,760.6425767853691,
978.5108698312911,448.5176417765765,528.9480510990899,519.5017773919901,4.516385906366493,744.4189635610498,
978.8801825464545,448.7810552907264,529.2753911278529,518.7481249764043,4.516678640289305,745.0060144304408,
954.9642264215672,446.34945768127875,497.41238032377544,487.0746219821497,4.695164035439031,692.6110357214441,
951.2034302356251,447.5539945085212,495.16493060915263,487.13596954039235,4.700561879988733,683.541229541023,
900.2716278792755,442.62441432431865,488.3625008080793,480.05480392696586,4.795427643757062,631.8384197837863,
886.1133315251361,442.67783168151277,486.0326535074944,478.763418523426,4.801865206421449,616.0961180246386,
845.9100299516781,435.73023632919114,476.6456954457352,474.27332874902186,4.92384378413292,559.0884319779645,
845.9814516606738,437.90875824791203,476.3058254176939,477.6104202390719,4.937021367290249,559.3672284424838,
824.6659029210798,434.3495275975007,478.04720290625573,478.49704212533163,6.129824137605964,527.1959168684555,
812.1814280338315,435.42061928130806,473.7526066958436,475.0298637290374,6.320653611205716,508.1711370547836,
767.3566714838878,418.92204041066645,462.71832486777754,457.1980905498306,7.553174190847163,485.8714075888798,
747.2968721936955,415.7105214283433,464.15314405222193,459.310595331522,7.761151241384494,482.16057585281703,
744.688655875877,414.12205000334075,464.0445073437685,449.79384565994735,8.238220343205137,478.76697156890873,
833.3630228536679,420.1798431907539,467.2475330540426,447.69175594248543,8.248109730731876,490.13123454950994,
822.7579890083049,420.5446553864093,467.73026181051034,446.19788381654814,8.338274649856293,488.38506586062164,
836.9085287189635,408.7855067562675,463.4062893294963,427.1067198033314,8.290072462051256,488.20490853249385,
834.737869251618,404.4609275308803,460.04003223848486,416.29803444680385,8.455577429139115,486.34401626522936,
885.881745283251,398.06198026935726,454.33818840926017,404.9848006518669,8.406045299885577,494.9524359766755,
891.2745314214354,397.4379403366629,453.94160407443707,406.7957000800862,8.612120682997205,495.7685053974571,
901.3109917284555,395.22490549250773,450.43688827354345,402.1023653037005,8.562691125405639,511.63236491052197,
904.7809948834465,395.3576245280499,450.95663858542946,406.75150491645684,8.827296303921871,517.4195389746883,
888.9058618767851,379.5222250196096,443.2269596953291,396.65168309167484,8.596856212363384,516.7776727395539,
874.9642484164591,380.4605549951848,438.4435155060654,392.3056371077124,8.745449612104,501.53075919618675,
877.4083319946445,371.32543074480986,428.0706919182762,368.6123251406319,8.64518724168603,509.3861762049588,
883.4584165039005,372.8510391294718,428.55341234325033,371.9916921054771,8.897545872249674,521.9962859602151,
894.710601518282,365.7776613647863,418.43115065233036,368.1955426987247,8.87798322303594,546.5103184132987,
890.8498363736294,353.3425289029849,413.63480633459574,355.89390549440844,9.076364732248157,519.149294711782,
887.0986522017436,341.9645236071183,408.27836118821756,339.10566312352023,9.045881641694086,512.9545977136869,
890.2114774970446,332.0567077084074,403.2526409876483,328.96164402433226,8.79387436125905,529.6734552324863,
902.6837042204113,333.5896674575389,403.1686490819437,330.09338055504077,8.805895362320319,555.0143832830455,
907.1030912772387,338.5742471051113,403.68125211736776,333.73010478792946,9.051715878832947,573.3092002360539,
932.676803813082,343.27554195155136,410.6848759126433,349.24484441468405,9.412292843220108,606.1496831846497,
934.9390179438876,343.95757627592843,412.5757138552277,349.780496698413,9.504439959062895,611.004795753404,
933.0736754617169,334.24200031044234,408.6775453362219,336.90078706074706,8.555980519324855,611.3112023932616,
933.4944529629886,333.7743908031768,407.92915663045653,336.6977204015577,8.45741413585378,612.8517811073287,
933.05168672075,312.465484983716,402.24308908099056,313.4896668174157,6.326137316489848,608.7314993435741,
939.507616417123,298.34627750806567,398.8246557819358,301.758977290364,4.992053270377458,618.8215542201243,
940.2608083339819,300.26821467028105,408.5968216337054,311.3451344567738,4.979042751888414,632.2434774140397,
948.0889393008874,308.0610791242975,413.0366546012674,313.37490426490234,4.803458106295622,656.2929289955343,
942.3472149780913,299.16414214006625,408.7806708639629,305.0207915628484,4.787287486365255,639.2903121222134,
948.0761287363198,302.323855790943,410.9271459746367,311.20286056046166,4.560083299043308,651.7546607305892,
954.8411099634022,306.07989775164907,411.48872201691256,312.2786762505722,4.557757795166838,657.5671231315229,
971.5471186792744,320.8717427022002,420.10621904016944,323.5465458339123,4.366673740210252,692.0806259228293,
970.9160142053252,323.2662447037051,422.347316145522,322.45242730876015,4.366189553543266,688.6147692634132,
968.5221043086416,311.14398339822276,414.48562500608347,311.7807094489707,4.25255992744594,691.6800414952376,
963.9974411272693,304.7490003514821,411.38818843834554,303.8432590041699,4.254486034374239,684.1327722251492,
929.7322325996456,285.91092299077076,397.78344283804677,274.40337276111,4.2450677498303815,650.9654170202143,
934.3339376559454,298.86400468996544,402.69525405383865,289.21842141740854,4.246497406761868,662.2431161763253,
935.0163125629956,312.1651477221419,415.63738466973217,302.1541222291929,4.2564790930053995,665.7191058867752,
931.9776564344207,308.808533654768,420.1713590402842,305.7512831829621,4.28693789102298,661.21290036679,
920.114456479778,322.02839500828503,439.40836639186284,318.8668789980859,4.317980948298706,660.5129856651461,
921.5995899230143,351.6130988698708,453.7987343152182,353.09608026481675,4.3130560153064,676.1533622767344,
930.3644146960175,372.2751293690312,472.2562372681622,372.26537857193637,4.3256542404219305,692.7022763201987,
929.9832120702706,370.3406291158989,468.14920111663537,366.5976091219665,4.325448371585486,690.1790547751452,
938.0285658175228,386.8243958874782,479.1291215077842,381.6623474147859,4.356983866709736,693.2249564495273,
939.8714801987674,383.9987223873576,479.25167052856034,373.013712360924,4.358441127927511,691.3617016827886,
939.1009259515106,382.8851463013172,479.8216646534893,378.5709641187649,4.377973563274994,676.2501943439945,
931.1359734543894,383.2726815287825,484.04272735616394,376.82291589774564,4.371842476345748,649.2808185162204,
919.2832303797667,374.1088826642492,480.6384793737072,371.88049838834206,4.372601476204273,628.224021644606,
910.7847213044749,424.00212102266255,507.77006398771664,404.30344606090375,4.463347738459115,630.3161944618772,
913.1207544037643,432.24096491364935,530.4108202084133,412.0939710050354,4.46840405330015,631.3918171252952,
890.9272234793518,427.9206926011938,541.1146376971049,410.854167750515,4.5486149488964,599.8803977053228,
888.4545036799784,429.7360333659061,558.336067055828,416.5782561629105,4.5562583553877705,596.8357723605629,
841.000712608196,450.1455948312282,616.6949219868163,431.4425065898255,4.663639323139854,584.1124907331465,
822.2962492950622,454.1455506671156,630.5840719051796,434.11400214938095,4.671390468842155,577.0758567518832,
801.8755132785998,476.6482316768703,624.2950291267259,443.07607251044783,4.720884373075014,563.989711923347,
794.7005311938849,482.3985407906978,636.813014644926,449.7332071133965,4.729676562532242,560.5459425286735,
816.1992591546912,516.4921514554464,704.4823132991837,477.53891863237504,4.763039622504021,607.0635428238719,
826.9603179435711,524.4941448049426,708.3966747481509,483.68966548698234,4.777479464924597,616.6220892547618,
822.6425698343685,504.6256824747195,686.4492520008387,471.4540542871557,4.786913519022132,599.1058321709694,
808.1940595236231,514.0360541709797,677.5375276221487,457.23889905327974,4.798696074986827,578.97968199788,
785.8018684532153,487.80797308085215,658.2337177474794,439.5714901177516,4.861938231132496,547.0281732356484,
804.7981049403611,504.54847935037566,674.5349300476553,452.6311710377936,4.8753263381539815,571.1298166403943,
797.8455293928159,505.9426871138128,689.0971595485131,469.5296528096641,4.910011845624522,573.7930105595793,
747.242038848303,486.22559788424076,670.1485366531658,462.38537206104263,4.893734510914115,533.0344261627725,
709.7636879736992,470.3314009773457,645.3136504612205,448.4044313631279,4.8831772582801065,497.14009221201303,
700.4296506374469,469.94456189428604,645.5544170101911,450.16688142235597,4.893433770082805,494.7812743965278,
678.3452933244577,464.9614838362119,641.9735915040047,447.70705032894375,4.8908922983660865,486.943457459299,
741.7020255360322,552.0778441469748,725.7824334810523,496.65690100871103,4.898133169635627,551.2644856287905,
702.9796689053901,498.9176647488663,699.6877851112167,474.6525400490443,4.905676488112193,512.8255971241268,
626.0220604039272,458.98856158374167,640.4870821686644,447.4003560398273,4.8831994364204885,475.45892143551765,
621.787544988757,463.262978104172,637.7228335882089,457.2609311868083,4.877198697506082,473.9616447968569,
621.2949190662714,521.5859592894167,644.6182251307016,482.6587112938991,4.8628342181244,483.9795275577108,
576.354735136057,488.6923146335778,610.3108154151898,432.54344853133153,4.8548403313552235,460.1178684635454,
698.7258536658208,478.6115512116769,601.9046253215018,435.2667544384042,4.860824334442715,484.2774918250977,
671.3788085923267,477.0408157922343,601.8356358564638,440.4210153747482,4.866902918190644,476.9599168592897,
734.8126182982719,487.9589400706014,630.5083379605405,441.50916307181797,4.860027158512809,509.2750288287289,
735.4166763586456,487.81913932251007,633.5450408717179,448.31931251300375,4.854461898933556,517.7206952364479,
770.6385705463889,476.89757345089527,620.400495925684,445.54745983030534,4.84661630940153,526.8309874581308,
800.9542741972618,488.55586599415653,643.7045122018588,453.3335223564088,4.864607977285587,565.2524128989093,
830.2993474526206,494.0701631025495,652.1088936497392,457.7612326529242,4.868397744356728,597.1380655521824,
841.0682092604156,488.1591256968824,647.837539235326,454.8335614501612,4.8694366389701,606.3605154952893,
840.6773165073922,449.5002543217871,597.0157496474438,433.6767476014619,4.785345732952193,578.8953811685999,
847.5734156404612,445.07177218514795,591.849683047575,433.84536708864897,4.777651576897494,584.6525364580981,
889.4086776568465,459.6694077822409,602.8366164985882,440.10601227873394,4.709568594263313,629.8440703660392,
936.8202358751967,473.03407585675313,615.1755352612641,461.0894753843537,4.585455834857737,671.5847108359761,
971.0387237107132,504.393585649708,666.9670559946894,499.64476898737826,4.582891492100081,710.1096005755337,
1031.990449965923,491.3528188873147,692.9968107993917,509.6360713332341,4.517589129836107,744.2812529025266,
996.5166656058135,485.07681456953105,683.2400291392404,512.5914436693892,4.512305325672359,743.0313872337224,
992.9912974732537,466.7343394315203,613.1061795565419,483.1540607388456,4.477438275887078,728.9604121696742,
987.9897764652724,461.1986288664142,591.6241884901966,474.7435659329374,4.464800158029931,727.377378650904,
1057.07519745952,473.53720738324296,610.2057149040451,489.7461047265108,4.422799492333914,754.2910359931147,
1221.8077266896664,473.54719186435614,616.9321525874872,488.03718636481614,4.421642777177638,763.1246152469,
1300.878041396828,474.76651719079405,619.8309435215322,492.44460003678796,4.299351145669952,781.7432327016616,
1254.6311717712472,470.35145979891666,605.6413219422279,487.10369543677973,4.29740497847785,770.9944139109689,
1261.5159960580922,470.71974255126554,593.4440218966581,476.7650296363246,4.238613548473734,773.0488771995311,
1254.3873572617472,468.9451662542807,586.6042106062788,476.2861107098712,4.246596596713612,768.8537326535004,
1401.6536377695952,480.3217045197536,636.1320798778495,499.22552875299925,4.263580583758408,805.8892711304698,
1426.0408859387073,483.1391435318625,645.1648482249971,504.60328492897344,4.2676309691994705,810.7854915651844,
1485.2134841071115,491.27385537717896,674.1177376221686,539.3414027808385,4.2767716402864915,829.6465010038162,
1439.6906805339058,495.0461323943449,683.1817482935196,537.8510194150281,4.284872865142338,827.0414125705338,
1408.8382545658085,484.0171428816839,653.5204114801454,504.91928601693644,4.272179311330376,805.4553360539664,
1425.4063794059264,485.44685176056464,661.1913969789978,513.813422301873,4.272414768339626,809.4071163511226,
1467.352983307408,489.4644990815133,683.2824607023035,564.4586166043599,4.275395182091341,824.2326392751202,
1468.0292459119314,488.74367147994406,683.433140031552,563.6267431176767,4.272445413462917,824.4223110008711,
1465.344495295611,474.6842632890121,674.8204073206257,533.3017904412129,4.264333451788547,818.6175542476078,
1302.7830451842956,472.32851893706436,672.1989018742782,514.2440338848827,4.256424564452004,795.8572250191344,
1309.9217759535218,472.1731971263969,681.4882795870874,505.50908040365744,4.25936541516749,795.6770194346946,
1325.4444702259118,469.8932889642176,681.1074367991947,512.2886924286659,4.30162171258045,790.8360118338592,
1330.2092770464117,471.6734594057683,680.657956026549,543.2009361277456,4.336004862758893,787.7421228616074,
1283.8037408928537,475.9552607952883,700.8043296715703,569.4719416672892,4.396058584614067,790.9990653221912,
1239.3881053278074,480.2430782074192,707.5557024366151,569.6492089293581,4.434192717716959,788.276078487213,
1294.7392737780553,486.33287351124363,713.3065850062974,596.7438809893212,4.461317064108895,793.0611746059099,
1314.4821559943127,486.6953278574792,715.6209711364927,608.8125112688253,4.4648522392883905,793.2550153578838,
1337.734763501791,497.15567019814716,736.6561035144537,624.084856924218,4.484360238238279,800.9123499847052,
1343.530450446558,497.1073310323766,741.1196996001181,623.4851377499477,4.491501394324721,800.8384438580395,
1258.6804182183157,495.32524456750957,741.0266351903183,616.0078279449505,4.512857539558493,784.0638211296499,
1161.3788596606487,485.42789202881687,720.6750473462093,591.6512539397621,4.515864080160933,764.050324811684,
973.9977364319002,453.5454367769291,649.9397053382054,477.95671924266196,4.53278273154168,699.9410240324859,
959.6311666346833,448.58490397957655,637.5315623162032,466.90275597272307,4.541424540834468,677.9280641910314,
962.628500803402,443.18095513908486,644.0058435075775,462.0099525368406,4.566034468926337,665.6684145962847,
964.5212811127973,443.07096714500864,645.7575862104368,461.37708509531694,4.599264410658,657.794403543889,
965.2418666596113,446.25031772820773,653.0668566443707,460.2859425288319,4.614824311813734,642.2242344590394,
956.0370595603697,443.4619974236091,655.91025815517,457.26895187452806,4.623067223820293,627.5943328454025,
905.7650261243925,432.88612914183676,646.0960566792645,449.95898203462076,4.627259683953473,600.0011631859524,
897.1816230781164,435.17963267992945,661.4246854208508,457.7131806297595,4.63353729815406,600.3074567444127,
908.587821080949,451.5490790833145,678.2773847644165,467.35440275683084,4.645812149984623,617.0879048989452,
916.9662141328785,455.62833427353075,694.4469574534271,475.16736540880635,4.65959173339262,629.5320076217372,
918.5930744595021,458.9885837872236,704.1667387535235,474.3525283581413,4.6651314537181685,632.6150538482615,
